-22.8295820,77.8427360,-19.5995323
-24.0572932,77.3604209,-20.6810874
-24.4519146,76.9219526,-21.9964923
-25.0073078,76.8050278,-23.7795966
-26.4834844,75.1973107,-27.3311897
-26.8050278,74.9342298,-28.6612102
-27.5796551,74.7003800,-29.9912306
-27.8719673,74.1596025,-31.9935691
-28.8365975,72.6541947,-35.0482315
-29.3335282,71.7918737,-36.5244081
-29.8743058,71.1341713,-37.7082724
-30.2689272,70.6372406,-40.1052324
-30.7073955,68.7518270,-41.1867875
-31.5843321,67.9918153,-42.4291143
-31.9204911,66.9687226,-43.1160479
-32.1104940,66.2379421,-44.3145279
-32.5343467,64.5425314,-46.0830167
-32.7681964,63.9871383,-46.6968723
-32.9435837,63.2271266,-47.4422683
-32.9728150,62.8178895,-48.2899737
-33.3674364,61.0932476,-49.8830751
-33.7182110,60.6401637,-49.8392283
-33.9959076,60.1578486,-50.5846244
-34.3028354,59.2078340,-51.9146448
-34.5513008,58.6085940,-52.5869629
-35.0190003,56.7085647,-53.3908214
-35.1651564,56.2262496,-53.5515931
-35.0920783,54.9693072,-54.6331482
-35.8374744,54.3262204,-55.2177726
-35.5451622,52.5285004,-56.1239404
-35.7497808,51.4907922,-56.2847121
-35.9251681,51.2130956,-57.1324174
-35.9982461,49.2984507,-57.2347267
-36.4074832,48.5238234,-57.3954984
-36.6267173,48.2899737,-57.5708857
-37.1967261,47.1645718,-57.9801228
-37.6059632,46.7699503,-58.3747442
-37.5767319,45.7322420,-59.0762935
-38.3221280,44.7676118,-58.6670564
-38.3513593,44.0952938,-58.9885998
-38.5852090,42.3121894,-59.4709149
-39.0529085,41.4644841,-60.1724642
-38.8629056,41.2890968,-59.8070740
-39.3744519,40.5729319,-59.5439930
-40.1490792,39.4767612,-60.1578486
-40.4267758,39.4329144,-59.6755335
-40.6898568,39.3890675,-59.8363052
-41.1721719,39.1113709,-59.9970769
-40.9529377,39.3306051,-60.1724642
-41.6106402,39.2575270,-59.4855305
-41.6983338,38.9944461,-59.3393745
-41.7567963,38.9359836,-59.7193803
-41.7129494,39.1698334,-63.1832797
-41.9467992,39.0529085,-59.8363052
-41.8152587,38.7898275,-59.6901491
-41.8152587,39.4036831,-59.5001462
-41.7421806,39.4913768,-59.9386144
-42.2391114,39.6667641,-59.5732242
-42.2098802,40.1490792,-59.8216896
-42.1075709,39.8713826,-60.0263081
-41.9029524,40.2221573,-59.4855305
-42.5314236,40.3536977,-59.3686057
-42.3998831,41.3475592,-59.1493715
-42.8529670,41.4790997,-58.8424437
-43.2768196,41.7275650,-58.1701257
-43.6860567,42.4291143,-58.4624379
-43.0575855,42.8968138,-58.5062847
-43.7445191,43.4814382,-57.7024262
-44.2560655,45.1622333,-57.3078047
-44.6068401,45.5130079,-56.9716457
-44.8845367,45.9076293,-56.3431745
-45.6153172,46.4922537,-55.7439345
-46.0976323,47.3691903,-55.4370067
-46.1707103,48.2315113,-53.9462146
-46.1414791,48.6407483,-53.6685180
-46.7699503,49.0792166,-53.1569716
-47.1353405,50.1607717,-52.3677287
-47.2522654,50.6284712,-52.5431160
-47.4861152,51.2130956,-51.9146448
-48.1292020,51.6223327,-51.4030985
-48.4507454,55.9193218,-50.0584624
-49.4738381,52.8938907,-49.9415376
-49.3276820,52.2654195,-49.3715288
-50.0292312,52.7915814,-45.2206957
-50.2192341,52.8646595,-48.3484361
-50.6869336,52.7915814,-47.9099678
-51.0961707,53.0400468,-47.7638118
-51.6223327,53.2008185,-47.5153464
-51.7392575,53.4492838,-47.5884244
-51.9146448,53.1569716,-46.9745688
-52.2361882,53.1569716,-46.9453376
-52.0315697,53.3177433,-46.2437884
-52.5431160,53.1862029,-46.5068693
-52.8646595,53.0254312,-46.0976323
-53.2154341,52.6892721,-45.9368606
-53.9754458,52.6308097,-45.8930137
-54.1069863,52.5723473,-45.5422391
-54.8231511,52.6161941,-45.0891552
-55.3054662,52.4261912,-44.7968430
-55.2762350,52.0900322,-44.6799182
-55.9339374,51.9000292,-44.5045308
-56.8254896,51.7100263,-43.4960538
-57.0739550,51.4323297,-42.1952645
-57.6147325,51.6661795,-41.9175680
-57.6439638,51.6369483,-40.8506285
-58.0093540,51.6077170,-39.9590763
-58.7839813,51.5492546,-38.8190588
-59.0909091,51.4907922,-38.2490500
-59.2224496,51.4615609,-37.7813505
-60.4063139,51.1254019,-35.6913183
-60.5963169,51.1546331,-35.0336159
-61.0201695,50.9792458,-34.7266881
-61.2978661,50.9792458,-33.3235896
-61.4294066,51.4907922,-31.0727857
-61.6340251,51.7831044,-30.4004677
-61.2978661,52.2800351,-29.8889214
-61.0640164,52.5138848,-29.3042970
-61.2394037,52.8061970,-28.2812043
-61.2101725,52.9961999,-26.9511839
-60.9178603,53.5515931,-25.7673195
-61.4732534,53.9169833,-25.6503946
-61.5901783,54.1654487,-24.0134464
-61.4001754,54.5454545,-23.2388191
-61.2832505,54.4869921,-22.0988015
-61.3124817,54.9693072,-21.1634025
-60.9178603,55.6270096,-19.3656825
-60.5378544,55.9777843,-18.1818182
-60.4209296,56.5916399,-16.8371821
-60.3770827,57.0008769,-12.6863490
-59.7339959,57.8631979,-13.4317451
-59.2955276,58.4039754,-12.3648056
-58.9301374,58.8132125,-10.1140018
-58.3308974,59.1493715,-9.0762935
-57.7755042,59.3686057,-5.7585501
-57.4685764,59.3686057,-4.0339082
-56.5039462,59.6901491,-3.0400468
-56.2262496,59.7047647,-1.7246419
-55.7439345,59.2078340,0.2630810
-55.1300789,59.1639871,1.9584917
-55.0423853,59.6170710,3.6831336
-54.8523823,59.4855305,5.7147033
-52.8792751,60.0993861,7.1908799
-52.0900322,59.7778427,6.4308682
-51.5054078,59.8801520,8.0385852
-50.7161649,60.4355452,9.2662964
-49.9123063,59.3832213,11.3124817
-49.5176849,59.3247588,12.5548085
-49.0646010,58.6962876,13.2709734
-48.7869044,58.5647471,14.7179187
-48.0853552,57.5708857,15.5802397
-47.4276527,57.6001169,16.8956445
-47.0768781,57.1908799,16.7348728
-46.3022508,57.4831920,17.6410406
-45.9953230,57.4978077,18.2695118
-44.9722303,57.4831920,18.5179772
-44.9576147,57.5416545,19.1610640
-44.4752996,57.5124233,20.2572347
-43.4960538,57.4831920,20.8710903
-42.7945045,57.4101140,21.3387898
-41.9760304,56.8547208,21.9818766
-42.1660333,56.9570301,23.4872844
-41.3329436,56.5331774,23.3849752
-40.8360129,56.2408652,24.6565332
-40.3975446,55.7731657,25.1242327
-39.3013739,55.8754750,26.3080970
-38.8482900,55.5393160,26.2204034
-38.0298158,55.4077755,27.0242619
-37.7082724,55.5685472,27.3896521
-37.1236481,54.6769950,28.0912014
-35.9105525,54.5454545,29.2750658
-35.6328559,54.0046770,29.9912306
-34.9459222,53.9023677,30.1666179
-34.2882198,53.5515931,31.1750950
-33.1043555,52.8938907,31.6281789
-32.9143525,52.8208126,31.5551008
-32.2712657,52.6015785,32.1543408
-30.9266296,51.7392575,33.0605086
-30.0204619,51.6807951,33.4551301
-29.7427653,50.9207834,33.8205203
-27.6235019,50.2484654,35.2966969
-26.9804151,50.2338498,35.1943876
-26.1473253,49.3422976,36.4074832
-25.1388483,49.1230634,37.0067232
-23.8088278,48.4799766,37.8836597
-22.6249635,47.4130371,37.8836597
-21.3241742,47.0330313,39.2575270
-21.0610932,46.4045601,39.3598363
-19.9649225,45.5860859,41.0260158
-17.5971938,43.9345221,40.7921660
-16.7933353,43.6422099,41.3475592
-15.4925460,42.0783397,41.4790997
-13.5048232,40.5729319,42.2683426
-12.5694241,40.0321543,42.2683426
-11.7509500,39.2721426,42.8968138
-11.2101725,38.5705934,42.6483484
-9.6755335,38.4244373,42.8091201
-8.3162818,36.7144110,43.3937445
-7.5855013,36.4367144,43.4814382
-7.0154925,36.2174803,43.5691318
-6.3139433,35.8374744,43.1891260
-5.6416253,35.1066939,43.1014323
-5.2323882,34.5513008,43.6860567
-4.4285297,33.8643671,43.6568255
-3.6392868,32.7389652,42.8383514
-3.1862029,32.5928091,43.5691318
-2.1923414,31.8035662,43.5691318
-2.1338790,31.3650979,43.5983631
-1.0523239,30.7950892,43.6860567
-0.3946215,29.9181526,43.3060509
0.3653902,29.2166033,43.7445191
0.7307805,28.6612102,43.5252850
1.6077170,28.0473546,43.4522070
2.7185034,27.5211926,43.0868167
3.1569716,27.4627302,43.3206665
3.2592809,27.0681087,43.0575855
4.3700672,25.9865536,42.9406606
5.3639287,25.8403975,42.3121894
6.4162526,25.8111663,42.4875767
6.8839521,24.9926922,42.2683426
7.4685764,24.6419176,42.4437299
8.8132125,23.5165156,41.6983338
9.9678457,23.1803566,41.4937153
10.8593978,22.4934230,41.4790997
11.6632564,22.4934230,41.2598655
12.6863490,21.1926337,40.9090909
13.0517393,20.3303128,40.7921660
13.2271266,19.8918445,40.4706226
14.7179187,18.8249050,39.5644548
14.9517685,18.1525870,39.7690734
15.6387021,17.9041216,38.3513593
16.2964046,17.3048816,38.5267466
17.1879567,16.5010231,38.2198188
17.8748904,15.7410114,37.8398129
18.4010523,15.2294651,37.1090324
18.9710611,14.7325343,36.5536393
19.5849167,14.9517685,35.8228588
20.8272435,13.8702134,35.7205495
21.1049401,13.9579070,35.3551593
21.7626425,13.8117510,35.7059339
23.1949722,12.8471207,34.2882198
23.3849752,12.7448115,34.4051447
23.3118971,12.1748027,33.8497515
23.3995908,7.9801228,33.0166618
23.8819059,10.6693949,32.7828120
24.7296112,9.8801520,32.9728150
24.7003800,9.1493715,32.6951184
25.0950015,9.2078340,31.9789535
26.0011692,8.6962876,31.0581701
26.4542531,8.4916691,30.3566209
27.3604209,7.8339667,29.3481438
27.6088863,7.4978077,29.5673780
27.8573517,7.2054955,28.6319790
28.4419760,7.3078047,28.1788951
28.2519731,6.7816428,28.2519731
28.4273604,6.5624087,28.1935107
28.6612102,6.2262496,27.8281204
28.8950599,5.3931599,27.0242619
29.3189126,4.9693072,26.0304005
29.9473838,4.5893014,26.8196434
29.9035370,4.4285297,25.2557732
30.7512423,4.2239111,25.1826951
30.7804735,3.6977492,24.4811459
30.9266296,3.4638994,23.9695995
31.2481730,3.3615902,24.1157556
31.7158726,3.4200526,23.0488161
32.1689564,2.1192634,22.7711196
32.0081847,1.4615609,21.7918737
32.1835721,0.9500146,21.4995615
32.6366559,0.6284712,20.3303128
33.4112833,-0.9207834,19.9064601
33.1335867,-2.1192634,18.8833674
33.3528208,-2.2654195,18.1818182
34.4197603,-2.9377375,16.7641041
34.8289974,-3.1277404,16.7641041
35.2382344,-3.2008185,16.0187080
35.7790120,-3.4054370,15.1563870
35.6328559,-3.8585209,14.3379129
35.9690149,-3.6977492,13.8555978
36.3490208,-3.7708272,12.6425022
36.4805612,-4.3116048,12.8325051
36.8897983,-4.6769950,11.6047939
37.6498100,-4.9400760,10.5963169
38.1467407,-5.0131540,9.1055247
37.6205788,-5.0570009,8.9593686
38.4098217,-5.5393160,7.4539608
38.8044431,-5.6708565,7.5124233
39.2136802,-5.2762350,6.8693365
39.7398422,-5.2031570,5.5831628
40.2513885,-4.9693072,4.9546916
40.6313943,-4.9839228,4.3116048
41.4352529,-4.4431453,3.8585209
41.3621748,-4.3846828,2.6161941
41.6983338,-4.3262204,1.5492546
42.5606548,-3.9023677,-0.5553932
43.1160479,-4.0192926,-1.1984800
43.4522070,-3.7123648,-2.0023385
43.7883660,-3.8000585,-4.2385267
44.1099094,-3.4346682,-5.0423853
44.5629933,-3.6100555,-5.7000877
44.9868460,-2.9961999,-7.1908799
44.9868460,-1.9877229,-7.4685764
45.5568547,-0.9792458,-8.7839813
46.5361006,-0.5115463,-9.9678457
46.6091786,0.7307805,-10.6255481
47.0914937,1.4615609,-11.7947968
48.0561239,3.2738965,-13.2271266
48.1730488,4.1362175,-14.4109909
48.1145864,4.7208419,-15.5656241
48.4945922,5.6270096,-16.5302543
48.8453669,7.1762643,-18.0941245
49.2838351,7.6731950,-18.3425899
49.0353698,8.4332067,-18.6202865
48.8599825,9.1055247,-19.6726103
48.9184449,9.8070740,-21.3095586
48.8745981,11.3124817,-22.2011108
48.7722888,12.0286466,-22.7126571
49.1230634,13.0517393,-23.5749781
49.2692195,14.4109909,-24.8465361
49.0061386,14.9809997,-25.8550132
49.1815259,16.2525577,-25.9280912
48.9769073,16.8956445,-26.6296405
48.7576732,17.5095001,-26.6881029
48.4799766,19.1464484,-27.9011985
48.1876644,20.2280035,-29.1289097
47.8076586,20.4910845,-29.4212219
48.0707395,21.1049401,-29.9766150
47.8222742,22.3472669,-31.1020170
47.2376498,23.4580532,-31.3650979
46.8430284,24.2034493,-31.7743350
46.7407191,29.2896814,-32.9143525
46.4630225,27.6527331,-33.2212803
46.0099386,28.6904414,-32.9143525
45.8199357,29.7281497,-33.2943584
45.3668518,30.5612394,-33.9666764
45.0745396,31.7451038,-34.2736042
44.2268343,34.1274481,-34.8874598
43.5399006,34.9897691,-35.5451622
42.9552762,36.2028647,-35.0774627
41.9906460,38.4975153,-36.4367144
42.0783397,39.0529085,-36.3636364
41.1283251,40.1783104,-36.6121017
40.7629348,41.5229465,-36.9628764
39.7983046,42.2537270,-37.7667349
38.4682841,44.8845367,-37.8690441
37.7959661,45.6153172,-37.7228880
37.0213388,46.6530254,-37.5182695
36.6121017,47.5591932,-36.3197895
35.3113125,49.7515346,-36.6851798
34.0105232,50.8184741,-36.4805612
33.1335867,52.2800351,-35.7643964
32.5781935,54.2239111,-35.1797720
31.3504823,55.2323882,-35.0628471
30.6635487,56.4016369,-34.2736042
29.9619994,57.0301082,-33.8205203
29.1435253,57.7901198,-34.0251388
28.3835136,59.7486115,-33.3528208
27.1119556,59.9678457,-33.2651272
25.9865536,60.9178603,-33.1189711
24.9488454,61.5609471,-32.2274189
23.8234434,63.0517393,-31.2627887
22.8734288,63.7094417,-30.9266296
22.0403391,64.4694534,-30.4589301
21.2657118,65.3171587,-29.9766150
20.6080094,66.0479392,-30.1227711
18.9710611,66.6033324,-29.6404560
18.0648933,67.1879567,-29.4066063
16.9102602,67.9918153,-29.0850628
16.6033324,68.4448992,-28.5004385
15.0394621,68.8395206,-27.5650395
14.6009939,69.6579947,-27.3165741
13.4755919,70.2133879,-27.0827243
12.4378837,71.0757089,-27.4334990
11.6778720,71.3972523,-26.9950307
10.5086232,71.8649518,-26.6150248
9.6901491,72.6688103,-26.4542531
7.7170418,73.4434376,-25.7380883
6.2847121,73.3557439,-26.1765566
5.5685472,73.7942122,-25.4165449
4.4285297,74.1157556,-25.5627010
3.4785151,74.8026893,-25.1096171
1.7684887,74.8319205,-25.6650102
0.6430868,75.1388483,-25.6650102
-1.1692488,74.7442268,-25.5773166
-2.2654195,75.4311605,-24.8757673
-3.0692780,75.7527039,-24.5688395
-4.6477638,76.0157849,-24.7588424
-5.3785443,75.8550132,-24.2472961
-6.7377960,75.7965507,-23.5603625
-8.9447530,75.9280912,-23.6772873
-9.8947676,76.7757966,-23.5457469
-10.5378544,76.2788658,-23.1072786
-11.7363344,76.1765566,-22.4349605
-13.5632856,76.1619410,-21.9526454
-15.2002338,76.2642502,-21.9087986
-15.9748612,76.2057878,-21.0757089
-17.2464192,76.2057878,-20.4618533
-19.4095294,76.2788658,-18.9710611
-21.0172464,76.1473253,-18.2110494
-21.9234142,75.9865536,-18.3279743
-22.9757381,75.6357790,-17.3487284
-24.7003800,75.3580824,-16.6325636
-25.8403975,75.3288512,-16.1794797
-27.1996492,75.1826951,-15.9017831
-28.3835136,74.7734581,-15.4048524
-29.1435253,74.6126863,-14.7617656
-29.9473838,74.3642210,-14.1771412
-31.5112540,73.6188249,-14.1186787
-32.3881906,73.4434376,-13.6948261
-37.1382637,72.2888044,-13.9140602
-34.6682257,72.5518854,-13.5779012
-35.3113125,72.5226542,-13.3878983
-35.5159310,72.5080386,-13.0078924
-35.7059339,71.6457176,-12.2917276
-37.1967261,71.2949430,-12.7448115
-37.5767319,70.8710903,-12.5401929
-38.3075124,70.9441684,-12.0286466
-39.6083017,70.1256942,-11.6778720
-39.6521485,69.9941538,-11.1517100
-40.1636948,69.5410699,-11.2394037
-44.7822274,69.0002923,-10.0263081
-41.4498685,68.9125987,-9.5732242
-41.5814089,68.7079801,-9.5147618
-42.3560362,68.2695118,-9.7193803
-42.6629640,68.2987431,-8.9009062
-42.9114294,67.8456592,-8.4770535
-43.2329728,67.4656533,-8.5501315
-43.9345221,67.4071909,-8.0970476
-43.7006723,67.0125694,-7.8193511
-43.7591348,66.6910260,-7.3516516
-44.0660626,66.5302543,-6.7524116
-44.3876060,65.5510085,-6.3577901
-44.6506869,65.6825490,-6.1970184
-44.4314528,65.9748612,-4.8523823
-44.9868460,64.8786904,-4.3700672
-45.0453084,64.8640748,-4.1654487
-45.1037708,64.6009939,-3.8439053
-45.2645425,64.7179187,-0.0876937
-45.0891552,64.5571470,-2.4700380
-45.3960830,64.1771412,-1.8707980
-44.9868460,63.9871383,-1.4907922
-45.7468576,63.3586671,-0.6723180
-45.1768489,63.9579070,0.4238527
-44.9137679,63.4171295,0.3653902
-44.7968430,63.7240573,1.6223327
-44.2999123,63.1832797,2.1777258
-43.5837474,63.4902075,4.3700672
-42.7798889,63.6802105,6.3285589
-41.9175680,63.2709734,7.0447238
-41.4498685,62.9932768,9.0762935
-39.7252265,61.8386437,12.3794212
-38.7459807,61.3124817,14.8933061
-37.9128910,60.9617071,16.0040924
-36.6851798,59.9386144,19.3218357
-35.6328559,58.9885998,20.9733996
-33.8205203,58.1993569,21.7480269
-33.2943584,57.3516516,23.3995908
-32.8120433,56.6647179,24.3934522
-31.9497223,55.1154633,26.5127156
-29.8450745,54.1508331,27.6381175
-29.1435253,53.4054370,28.9096755
-27.7258112,52.8061970,30.0350775
-26.0304005,51.2861736,31.7158726
-25.0219234,50.2046185,32.9289681
-24.7149956,49.2984507,33.3820520
-23.9842151,48.6261327,33.8643671
-22.5372698,47.5884244,34.6243788
-21.1341713,45.9076293,34.7266881
-21.0172464,45.4837767,35.6474715
-20.0087694,45.0160772,36.2759427
-18.5910552,43.9052909,36.9190295
-17.8310436,43.2475884,36.7728734
-17.2610348,42.7068109,36.8605671
-16.9687226,42.2098802,37.8690441
-15.2733119,40.2367729,38.4098217
-14.7179187,39.7398422,38.9505992
-14.4986846,38.6582871,39.2282958
-13.8263666,38.4390529,39.1990646
-13.3148202,38.0882783,39.1844490
-12.1455715,37.0651856,39.4767612
-11.9701842,36.5390237,39.4621456
-11.2832505,36.4074832,39.7983046
-11.0055539,36.0567086,39.6083017
-10.0555393,35.3259281,38.8921368
-9.4562993,35.0190003,39.4329144
-9.4124525,35.0628471,39.8859982
-8.7401345,34.9459222,39.6083017
-8.2432037,34.6828413,39.5644548
-8.0824320,34.8436130,39.9006139
-7.4393452,34.8582286,39.3013739
-7.4685764,35.1651564,39.4329144
-7.0301082,35.0190003,39.4036831
-6.6062555,34.6828413,39.1113709
-6.4600994,34.5220696,39.4767612
-5.2908506,34.8874598,39.4767612
-5.7147033,34.4051447,39.3598363
-6.1677872,34.9605379,39.3890675
-5.5247004,35.0190003,38.8044431
-4.9693072,35.8667056,39.2867583
-5.3493131,36.1444022,38.9652148
-5.3200818,36.3197895,39.0382929
-5.4223911,36.0859398,39.4913768
-4.9400760,34.5659164,39.6229173
-4.7646887,33.7182110,39.8421514
-5.0862321,32.4904999,40.3683134
-5.4077755,31.7304882,40.2221573
-5.4808536,30.1227711,40.4560070
-5.6562409,29.8596901,40.8213973
-5.9923999,29.8450745,40.7337036
-6.0654779,30.1081555,41.1283251
-6.8693365,29.9035370,40.9090909
-6.6062555,30.2689272,41.3767904
-6.9131833,29.5089155,41.1575563
-7.0739550,29.4650687,40.9529377
-7.0593394,28.6173633,40.7044724
-7.7901198,26.9219526,41.1721719
-8.1116633,22.6541947,40.6898568
-8.5355159,25.6503946,40.7921660
-8.5939784,25.6942414,40.9675533
-9.1932184,25.9719380,41.0552470
-9.8070740,25.5627010,41.1721719
-9.6901491,25.6796258,40.9529377
-10.1578486,25.3580824,41.4060216
-10.4355452,25.2996200,41.2014031
-10.4940076,24.5980707,40.9383221
-11.3855598,22.2888044,41.2890968
-11.5901783,21.9087986,40.6021631
-12.2186495,21.6018708,40.1490792
-12.7886583,22.0695703,40.9675533
-13.7971353,21.7480269,40.4267758
-14.0748319,21.5726396,40.3098509
-14.6448407,21.2218650,40.1344636
-14.7909968,20.3741596,40.4560070
-15.8579363,20.1841567,40.1783104
-15.7556270,20.4910845,40.2806197
-16.6471792,21.1341713,39.9883075
-16.8517977,20.7980123,40.1198480
-17.5825782,21.3972523,40.0321543
-18.3864367,21.8211049,40.4852382
-18.4010523,21.4849459,40.6752412
-18.8102894,21.7918737,40.7629348
-19.1172172,21.2949430,40.0906168
-19.7310728,21.3241742,40.3975446
-20.3887752,21.5434084,40.3098509
-20.6957030,21.8064893,40.0760012
-20.9003215,22.1426483,40.1052324
-20.9003215,22.5665010,40.2075417
-20.9295528,23.0634317,40.6460099
-21.5580240,23.5457469,40.6167787
-21.9818766,24.0719088,40.1052324
-21.7626425,24.2180649,40.1783104
-22.0403391,24.2180649,39.7106109
-22.7711196,24.1596025,39.7106109
-23.2388191,23.9257527,39.5644548
-23.2972815,23.8672903,40.4852382
-23.8819059,24.2765273,40.1929260
-24.2619117,24.5542239,40.0029231
-24.6565332,24.8611517,39.6667641
-25.4165449,24.9049985,39.0967553
-26.0304005,24.8319205,39.3452207
-26.1180941,24.4372990,39.1844490
-26.3957907,24.5834551,39.5936861
-26.8196434,24.7734581,39.4475300
-27.1704180,24.8026893,38.9798305
-27.6819643,25.0803859,38.7605963
-28.1496638,25.7673195,38.5705934
-29.4066063,25.2996200,38.3221280
-30.2250804,25.3873137,38.1467407
-30.3273897,25.5627010,38.2052032
-30.9704765,25.6065478,37.5767319
-31.9935691,25.6650102,37.3428822
-32.2712657,25.7965507,36.8897983
-32.2274189,25.4896229,36.4659456
-33.7474423,26.2350190,36.0567086
-34.6974569,26.4834844,35.8520900
-35.0920783,26.3811751,35.7497808
-35.6036247,26.0596317,35.1066939
-36.6267173,25.7234727,35.4428530
-37.0067232,25.5919322,34.9020754
-37.6498100,25.2996200,34.6682257
-37.9128910,24.7880737,34.6097632
-38.4828997,24.2034493,34.6974569
-38.8482900,24.0426776,34.3759135
-38.8775212,23.6188249,34.0982169
-39.3744519,23.0780474,33.7474423
-39.6083017,23.6626717,33.9520608
-40.1783104,23.4872844,33.7182110
-40.3829290,23.6919030,33.7035954
-40.5144695,24.3349898,34.0105232
-40.7775504,24.6126863,33.4843613
-40.7775504,25.5042385,33.5574393
-41.0552470,26.2642502,33.3674364
-40.7044724,28.6027477,33.7328267
-40.5729319,29.9327682,33.8789828
-40.5875475,30.8097048,34.2736042
-40.5144695,32.3004969,34.5659164
-40.1783104,34.0689857,34.3320666
-39.1990646,34.6974569,34.2736042
-39.8275358,34.9459222,34.6097632
